flask_time,seed_time,fed_batch_seed,batch_seed,conversion_seed,main_time,fed_batch,batch_med,conversion_main,solid_conc,res_vol,equi1,dia1,flush1,equi2,dia2,flush2,failure
65723.90625,74703.51563,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004582078,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.020682317519531253,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.0070742187500001,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,96338.67188,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.054802001953125005,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14882641723828127,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,1.062558594,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,127.1044922,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.5480390687109375,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.053966797,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,38.50980496152402,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.002816016,0.037705078125000006,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.009494141,27.872903831245406,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,31.65585506121293,0.001035001,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.000679419,0.089052734
65723.90625,101863.82812500001,0.004352016,0.029166141855468754,1.015972656,149506.1719,0.056323037,0.14307467164453128,0.8510898437500001,201.6943359,0.6415241014453125,0.021982421875000005,29.324074226494613,0.004039453,0.037705078125000006,27.872903831245406,0.001035001,0.070576172
65723.90625,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,101863.82812500001,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004352016,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.029166141855468754,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.015972656,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,149506.1719,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.056323037,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14307467164453128,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,0.8510898437500001,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,201.6943359,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.6415241014453125,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.021982421875000005,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,29.324074226494613,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.004039453,0.009494141,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.037705078125000006,31.65585506121293,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,27.872903831245406,0.000679419,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.001035001,0.070576172
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.089052734
95803.59375000001,74703.51563,0.004582078,0.020682317519531253,1.0070742187500001,96338.67188,0.054802001953125005,0.14882641723828127,1.062558594,127.1044922,0.5480390687109375,0.053966797,38.50980496152402,0.002816016,0.009494141,31.65585506121293,0.000679419,0.070576172
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
58543.59375000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,84693.51563,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.002128078,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.011479525019531252,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,0.839574219,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,83828.67188,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.060528252,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.24085434673828127,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.8950585937500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,233.9794922,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.6347498237109375,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.036716796875000006,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,11.01567950507701,0.004489453,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.003266016,0.043455078125000005,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.015244140625000003,32.01172796691803,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,48.801500368298974,0.001234626,0.10280273437500001
53303.90625000001,71893.82813,0.004842816,0.032233739355468756,1.049472656,111976.1719,0.039144287,0.2351026011445313,0.9515898437500001,166.0693359,0.3813918364453125,0.027732421875000003,45.23605818658934,0.004489453,0.043455078125000005,32.01172796691803,0.002076794,0.10280273437500001
